sharpness,noise,contrast,colorfulness,chroma_std,specular_ratio,glare_n,glare_area,line_ratio,hf_energy,prewitt_energy,orientation_entropy,perpendicular_ratio,label,path
88.86883937845414,0.7601821665743935,48.40684609117468,75.45648375907177,31.4300177628893,0.0001792907714843,41.0,2.288818359375e-05,0.0751953125,0.6881626693331626,926.231745145078,0.9934974253818591,0.0790361386227285,bonafide,data/Bonafide/22800.png
139.07172106875714,1.0773170984443072,56.23275465659411,53.98208884266183,21.11608068295343,0.0002937316894531,20.0,0.0001096725463867,0.1328124999999999,0.7733585183763799,771.09746602738,0.9957584537010392,0.0761618701360288,bonafide,data/Bonafide/22835.png
292.2074994068379,1.4549834107029576,47.63252308231732,43.33121232559754,15.059024614929548,0.0015993118286132,163.0,0.0003318786621093,0.19140625,0.8079407165476286,1754.2823489928574,0.9941232404667092,0.0723046417272288,bonafide,data/Bonafide/22836.png
100.04674871719088,0.8796008148007773,54.22539472707353,46.224175058689205,13.513990220222569,0.0011730194091796,48.0,0.0003767013549804,0.0830480141619894,0.6957679731883263,799.756694116657,0.995708546069672,0.0771787319958254,bonafide,data/Bonafide/22862.png
193.07617086218576,0.7003409494764743,54.389133453456765,77.79124461409099,36.07675467487957,0.0236320495605468,701.0,0.0055170059204101,0.0975829803260609,0.7580424006790715,1883.3499345522328,0.9921404777344291,0.0870686211819299,bonafide,data/Bonafide/22865.png
142.86134910583132,1.1750431004835986,75.85761957848565,46.94803355743528,19.1183615766377,0.0633049011230468,234.0,0.0543670654296875,0.1059581563160315,0.7212264995248533,1214.2733985938355,0.9979890095450245,0.0690985820076253,bonafide,data/Bonafide/22882.png
151.05860192357704,0.809354951116924,72.13062583318326,38.899770262417526,15.700736086573611,0.041935920715332,270.0,0.0115528106689453,0.0911086233569578,0.6957105723340928,1878.2445726554388,0.978320700509455,0.0801313744927859,bonafide,data/Bonafide/22883.png
168.78111125486515,1.2325432421012783,60.81726118233061,34.832160268091684,11.424389096799612,1.9073486328125e-06,2.0,9.5367431640625e-07,0.0800215358357346,0.7356003848560209,557.7569423699324,0.987869690011644,0.0799330966028294,bonafide,data/Bonafide/22908.png
56.92495267407139,0.6645354539395144,61.69872313825988,44.41319614202961,14.709635170285388,0.0025358200073242,101.0,0.0010442733764648,0.2030122884404106,0.6413595378575813,620.2319887463588,0.989191812670948,0.0874883013829777,bonafide,data/Bonafide/22927.png
108.6938554236758,0.5963070829469868,40.2738725322324,47.44782157552512,17.708957368267654,0.0260553359985351,69.0,0.0078344345092773,0.0696378768984651,0.7302649752033661,649.7854733545385,0.9892667977661288,0.0899259069160082,bonafide,data/Bonafide/22952.png
229.90004425127603,1.1921849887215323,76.80715994964476,36.24485647403967,14.05292787168003,3.719329833984375e-05,3.0,3.0517578125e-05,0.0829100987374653,0.7380994169659475,1081.50780978188,0.9950605444576044,0.0758741898336672,bonafide,data/Bonafide/22968.png
222.0842204392092,1.3324339290028722,61.50745809460595,41.45495515462692,15.408228027671868,0.1240377426147461,30.0,0.1117181777954101,0.1808935409143489,0.7463991445298874,1033.506573312664,0.9960672441987204,0.0807952141002524,bonafide,data/Bonafide/23023.png
117.92794990363473,0.8820476846539065,51.14452881135472,48.831357611526535,17.46464690438915,3.147125244140625e-05,5.0,1.430511474609375e-05,0.087890625,0.755841173917165,791.0929976257091,0.996656741203704,0.0705765467075574,bonafide,data/Bonafide/23024.png
96.02890630101956,0.9767454477625824,51.29006728039726,29.501379932387803,10.68912073822289,4.76837158203125e-06,3.0,2.86102294921875e-06,0.0732421875,0.6848255558605347,668.6871513585503,0.9815349552399224,0.0847620682032302,bonafide,data/Bonafide/23048.png
46.68770712449623,0.5458995640788966,56.229290561878585,30.515968863468327,12.466114566973754,0.035445213317871,62.0,0.0116958618164062,0.0535108132531151,0.6083485143454753,623.0964764122841,0.9898852542857948,0.1084589274603175,bonafide,data/Bonafide/23050.png
112.70993866346544,1.0089059371742348,57.22931606367369,48.30418394056003,18.832765677468707,0.0015325546264648,61.0,0.0008468627929687,0.1031279592378444,0.7085652557065714,1244.125210643923,0.9787455861318868,0.1035283460891684,bonafide,data/Bonafide/23063.png
41.898244931930094,0.6686122370989782,69.71433527516083,79.29346041616552,31.6916698474932,0.0061979293823242,13.0,0.006169319152832,0.0705088945554089,0.6190135902830797,440.5299308077917,0.993786913104645,0.0782944688001654,bonafide,data/Bonafide/23146.png
126.36897931923068,0.8541875665092618,60.29181452439305,48.748408650993824,21.325047593254965,0.0017166137695312,45.0,0.0009469985961914,0.1230468749999999,0.7246124807250002,941.8207813772326,0.9936423077649614,0.0897593822836301,bonafide,data/Bonafide/23154.png
186.40064282194,0.94598248401776,60.22409069270385,65.93312075858691,21.66380001757364,0.0136346817016601,361.0,0.0056228637695312,0.1259765625,0.7276915390323359,1539.447362738996,0.9956605524351138,0.0790275258219219,bonafide,data/Bonafide/23182.png
477.8771895929084,2.2698242700292144,61.15615651956845,54.79244265998953,15.565848718799462,0.0005054473876953,79.0,5.53131103515625e-05,0.17578125,0.8068962763494654,1377.85930504418,0.9978668767219134,0.0716061565325234,bonafide,data/Bonafide/23210.png
83.5559743576996,1.1780117425841177,48.91771636371082,43.55650218641537,16.436748711296573,3.24249267578125e-05,4.0,1.811981201171875e-05,0.0681812690943947,0.6869602676657687,243.36992552599892,0.9969025974979752,0.0747532539149192,bonafide,data/Bonafide/23231.png
168.35737418455756,1.198628845978392,49.25858134951327,72.14543850531682,26.10857148057053,0.0410003662109375,386.0,0.0135488510131835,0.1496309190183283,0.7475891879670541,947.4280251456424,0.9885422389104296,0.0659647061599441,bonafide,data/Bonafide/23238.png
104.87010611354978,0.5361208841983401,64.52563133222804,38.8483403008538,14.95239606992827,0.007939338684082,174.0,0.0062799453735351,0.0657314345688462,0.7179023956734348,1377.9989583715974,0.9879828858660876,0.0982475860422061,bonafide,data/Bonafide/23253.png
176.64364527887665,1.643105004679652,69.27091200712361,35.05791729640707,14.571611562866734,0.0213994979858398,194.0,0.0093774795532226,0.0832916791444215,0.7427665162142845,640.4003022576701,0.9967236425049112,0.073054033829518,bonafide,data/Bonafide/23296.png
270.1309918211108,0.8716020402486108,75.88010420827824,55.98940064474179,21.37999772334653,0.1270313262939453,174.0,0.1079683303833007,0.0999582203372402,0.7473284201971883,3306.084409563944,0.9971727204248144,0.0746375957246937,bonafide,data/Bonafide/23300.png
145.50825763344983,1.1573088437532275,52.73652986945614,43.93619303948565,15.116565802670427,0.0006036758422851,14.0,0.0003576278686523,0.1015812783120768,0.7310656907097831,1142.5081262705187,0.9967531582148196,0.0672873065390309,bonafide,data/Bonafide/23303.png
62.39466859948061,0.7539988954571846,63.13807805753723,42.61038795957941,16.624687802224592,0.0773420333862304,46.0,0.0533552169799804,0.0781738128757402,0.6401192629964282,643.1999091865684,0.994350804562334,0.0871133754282743,bonafide,data/Bonafide/23311.png
97.78637981030532,0.7675539744743687,78.63582971113571,53.91680171309332,17.07457272843678,0.0244884490966796,352.0,0.0139598846435546,0.146484375,0.6839572346256924,605.7100301705764,0.9945801331902876,0.0830621248776572,bonafide,data/Bonafide/23322.png
186.61186389010615,0.9564991246468284,54.62529013766597,41.4190887195316,16.691022874100536,0.0446577072143554,379.0,0.0150842666625976,0.1697604410053245,0.7497490595617923,1758.0165596668476,0.9908171778706047,0.0752505786065946,bonafide,data/Bonafide/23349.png
65.51028188083728,0.8787624593921695,58.6067921020048,40.29738330485337,18.011551217083305,0.0203886032104492,10.0,0.0203456878662109,0.0859374999999999,0.677124132439001,328.6530517052271,0.9946273344348068,0.0752841950059076,bonafide,data/Bonafide/23365.png
83.09736060570867,0.7539812963932635,43.726785794179456,27.2166944875057,9.039179180684256,0.0018520355224609,2.0,0.0018339157104492,0.0991800067381136,0.7403498066508467,611.7749213029658,0.9955087938095544,0.0725369723684101,bonafide,data/Bonafide/23368.png
153.8454490146214,1.247061669878783,47.03207082102667,82.29516293479396,24.56051763301532,0.0001707077026367,13.0,8.20159912109375e-05,0.115234375,0.76829926217122,696.2694554944715,0.9923651259396836,0.0782280184244569,bonafide,data/Bonafide/23376.png
56.45527434720134,0.7044979283703969,45.66538101356384,51.54473709336004,15.99729074111595,0.0241203308105468,58.0,0.013092041015625,0.0723348749702582,0.6802480802838734,475.2288340928757,0.9894133327869056,0.0807543218867091,bonafide,data/Bonafide/23380.png
119.05772096272176,1.1308124530731096,59.454320195107286,61.963197265759085,22.005804954449918,0.0665206909179687,204.0,0.0231809616088867,0.1053443457564824,0.6873726839883629,881.3873370920619,0.9954262140939554,0.0808024962651328,bonafide,data/Bonafide/23402.png
57.05845141174723,0.5296130303454036,65.29499549565014,44.46410078645418,19.43399350525305,9.5367431640625e-06,3.0,5.7220458984375e-06,0.1053443457564824,0.640669252405458,890.9192351285361,0.9680311570956558,0.0769320562018343,bonafide,data/Bonafide/23407.png
75.58472919431279,0.786850548106468,57.76861681044183,40.47444908271361,15.321548991995764,0.0234403610229492,114.0,0.0047378540039062,0.1164855277441284,0.6682941153233144,992.9862968047312,0.989389449998547,0.0924586655513462,bonafide,data/Bonafide/23447.png
167.43097890993522,0.8516341023257917,76.06178734218669,49.71980335325813,17.026524797533405,0.2472686767578125,629.0,0.2174701690673828,0.1682368069105654,0.7348559637898131,1247.894924374085,0.9942443945029328,0.0711544059462007,bonafide,data/Bonafide/23461.png
76.74949258932611,0.7199447067697429,74.72293168031489,39.65006104854115,15.452918406666406,0.0426197052001953,56.0,0.0244979858398437,0.0902171461162962,0.6369363927648546,876.7942148246824,0.9911565172966148,0.0888653834238268,bonafide,data/Bonafide/23480.png
324.403045764534,1.3170261485292605,62.91355730201764,38.676216042819874,13.611071468405736,0.0393018722534179,720.0,0.0226659774780273,0.084924448881475,0.7656438046329703,1119.9375555137767,0.9949623164090192,0.0711719384610268,bonafide,data/Bonafide/23487.png
128.1238373852893,0.881551911023673,70.19616868347097,28.857167173354323,13.03527576489302,0.3285713195800781,129.0,0.2672271728515625,0.1389089357955335,0.6869420094307848,843.1575686338678,0.9960142322832496,0.0717808225306211,bonafide,data/Bonafide/23488.png
118.162761148993,1.2415355638075394,38.68769878760681,33.11339343091662,12.307234520054058,6.67572021484375e-06,1.0,6.67572021484375e-06,0.078125,0.778219640109831,319.835936871792,0.9908738454954784,0.0873794737559037,bonafide,data/Bonafide/23552.png
67.3961808681488,0.6964881544032797,73.02736749520263,53.39237496145885,22.719911711817456,0.0163497924804687,38.0,0.0122575759887695,0.0870182398825994,0.6283305887775079,776.2205630216527,0.9951274523848784,0.0784274753751951,bonafide,data/Bonafide/23570.png
125.26794049910676,0.7823597869661316,73.74931272883231,45.45718021004722,15.745527124288822,0.0193986892700195,19.0,0.0120401382446289,0.246194485830848,0.6767920944544396,944.2755829397804,0.9706099157889472,0.0755289677542922,bonafide,data/Bonafide/23581.png
294.03857200121274,1.140341546228966,59.97699003223638,37.03053522690614,14.92698318449318,0.0400514602661132,91.0,0.0248994827270507,0.151686595962779,0.7660568269205843,1521.9749999174912,0.9852717430543538,0.0726936714224362,bonafide,data/Bonafide/23585.png
149.31277845243676,0.6408523136250663,54.46774130731898,37.600646891147065,14.53167963125639,0.0017652511596679,146.0,0.0004444122314453,0.1259917020941539,0.7694756643533062,2253.739120682941,0.987064181408787,0.0681518242859655,bonafide,data/Bonafide/23605.png
86.74801731094249,0.6540888095874049,83.45754779123696,43.49769025062709,14.7993261942413,0.0030708312988281,103.0,0.0006637573242187,0.0647557408207047,0.7007574459458784,872.2290450204575,0.9967950563527002,0.0752118703303741,bonafide,data/Bonafide/23606.png
318.7831087046716,1.4787731453477462,52.729612595060026,41.07273642179446,13.950391466421644,0.0614891052246093,238.0,0.0157318115234375,0.1645181776398151,0.7541465548425191,2286.6359561018216,0.9964312588932616,0.0686779565245055,bonafide,data/Bonafide/23612.png
106.47922596022454,0.8217368925322729,53.95205963438793,55.89195830634617,16.868118815329,0.0001392364501953,32.0,1.430511474609375e-05,0.0871086086359225,0.723048757630074,800.1976393237378,0.9920571419683344,0.0718078964832711,bonafide,data/Bonafide/23614.png
33.340253606205806,0.4055736278929019,49.17669573860158,41.69885088412904,17.827611105365104,0.0002908706665039,13.0,6.103515625e-05,0.0516055765258412,0.6872153450835622,480.83603252336025,0.9913615542106404,0.0949126417643386,bonafide,data/Bonafide/23636.png
137.74914029221597,0.8688473867662241,63.18965952286696,40.53518893913336,16.115485814771166,0.0126276016235351,386.0,0.0081233978271484,0.1548059491653103,0.7156321468451615,1281.910653060084,0.9974625536227494,0.0731020825655745,bonafide,data/Bonafide/23655.png
184.9120561695563,1.3534122131862558,66.30767894295539,37.57338957580164,15.225448870863945,0.0245742797851562,748.0,0.007476806640625,0.1738281249999999,0.7407914677742173,1194.2893585878503,0.9979536849782954,0.0704737153328814,bonafide,data/Bonafide/23687.png
217.33694090685364,1.1644856620245307,53.55738762539446,34.187927590053874,12.924916970017035,0.0360841751098632,97.0,0.0167083740234375,0.0981165907834291,0.7780369989427814,1272.2745843690204,0.9954268253188336,0.0796958622167495,bonafide,data/Bonafide/23691.png
134.32815489450877,0.8833180170860339,56.40424541938431,76.15698233248705,33.87735414983401,0.0054302215576171,30.0,0.0047607421875,0.1137014029517803,0.7489637803705408,861.7866755831334,0.995462815756708,0.0700091033273189,bonafide,data/Bonafide/23718.png
81.52413462872119,0.927452269623682,57.00039715932578,45.69799015268167,18.008060863527394,0.0008392333984375,36.0,0.0003089904785156,0.1018718995166616,0.6891237236707878,699.243729135053,0.994441023802325,0.0714706699542555,bonafide,data/Bonafide/23719.png
273.2357668083241,1.2750065835132298,60.92497425948963,41.0168915888154,14.168407462128725,0.0038061141967773,42.0,0.0025882720947265,0.1162581147673898,0.7904864273277595,1680.9977951398075,0.9943736768106176,0.0790651358473581,bonafide,data/Bonafide/23744.png
138.36996651995196,1.0613187493825231,48.00095267610319,47.34441129535985,17.457575573303213,0.0006132125854492,38.0,0.0002422332763671,0.1094730482681428,0.7375690193810529,915.8699810642388,0.9836613276601384,0.0774746954896524,bonafide,data/Bonafide/23748.png
94.92431825305904,0.6035680967400038,37.24416916859306,78.8840114833498,36.25911159727824,0.0208463668823242,615.0,0.003641128540039,0.118099478734842,0.7340564236405087,1384.5581694714929,0.9975663435278286,0.0732444215365535,bonafide,data/Bonafide/23756.png
136.7908494813273,1.3728893772129098,55.70884068324608,40.38322243423558,14.337980828334889,0.0371885299682617,115.0,0.0194664001464843,0.1005859375,0.7476855936514462,600.9224798416716,0.9928284512497896,0.0735257023642455,bonafide,data/Bonafide/23773.png
217.31856902746583,1.9896953698407915,46.32408534928405,62.45499993153389,26.248704103344085,0.0013923645019531,66.0,0.0008621215820312,0.1279296874999999,0.779511665161445,627.657231904099,0.9980744221242774,0.0687638280316664,bonafide,data/Bonafide/23791.png
83.75854284004527,0.9330433722378162,60.93352760926483,31.93936463513311,11.547122591225287,0.0593366622924804,79.0,0.0541572570800781,0.1372513343176402,0.680898297204203,659.7192377327619,0.9864555836522678,0.0789812718686907,bonafide,data/Bonafide/23819.png
50.34819757832156,0.6071817045353607,59.447770819123406,36.58333527978685,13.083342054277058,0.0008220672607421,2.0,0.0008172988891601,0.1319263289658818,0.6480576490400937,444.1679986457969,0.994031529827608,0.0851278710567552,bonafide,data/Bonafide/23823.png
98.2241887741684,1.0475646809494124,54.18973427118807,42.181063531856026,15.098959656994436,0.004587173461914,474.0,0.0009651184082031,0.083984375,0.7300397074942464,579.1284524757393,0.988387803737237,0.0823614429207149,bonafide,data/Bonafide/23835.png
