noise_pstd,noise_pmax,prewitt_energy_pstd,prewitt_energy_pmax,hf_energy_pstd,hf_energy_pmax,orientation_entropy_pstd,orientation_entropy_pmax,perpendicular_ratio_pstd,perpendicular_ratio_pmax,chroma_std_pstd,chroma_std_pmax,label,path
0.3720174910864564,2.456683069444454,1604.8470097079469,10134.77387097354,0.1327269511351241,0.8160886134227154,0.0538626337074143,0.991022571374012,0.0395114526234373,0.2923492236759363,4.236876789845273,18.920730464066644,bonafide,data/Bonafide/22773.png
0.514785750537958,2.920847176022688,691.8372093753261,2370.4689871111327,0.1230111244911128,0.8484490170563682,0.0844520750425824,0.9916328524519076,0.0482464715459478,0.263671236708249,4.631007571839942,17.22532855499626,bonafide,data/Bonafide/22776.png
0.2131720890754204,1.2391436984361772,482.4519968739917,2076.946260332836,0.0684549524114864,0.818223184113635,0.0321370819212245,0.9971743433318988,0.0179369259697051,0.1724484895979348,8.869597271481078,47.11333343068712,bonafide,data/Bonafide/22800.png
0.6416832522564029,2.6479905729777475,597.445625636254,2176.714936411893,0.0727558217182471,0.8913391847185255,0.0791115968003086,0.9950815166872332,0.077849135355577,0.2914857052079515,6.521193476320834,20.82476776462307,bonafide,data/Bonafide/22835.png
0.7759677532026578,4.415979787027211,1475.0984437152918,8610.505450476234,0.1002072709565443,0.8324941440162555,0.0693186198318908,0.9963338308344272,0.0491490761211963,0.4007419128768152,4.952342407782139,21.70565466817479,bonafide,data/Bonafide/22836.png
0.6220127896609845,2.949424885628899,745.3032833237141,3544.212960936812,0.1631730918527969,0.8125731577206166,0.0716296982061667,0.980518332025084,0.0594493163039917,0.2881054756674811,4.363936089944426,16.268607344159467,bonafide,data/Bonafide/22862.png
0.3678561486007745,2.246521119379991,3193.8947787045886,20534.81588049,0.0829329945022037,0.8578116500919728,0.056503831381009,0.9932809151414286,0.0350012972701805,0.254301095599607,9.7847072170498,42.852164190679126,bonafide,data/Bonafide/22865.png
0.3156736351279929,2.283822135371524,1026.8509080416952,5195.498066546279,0.08721971939803,0.8700553890160151,0.0177019652287043,0.994107633248511,0.0124523692080736,0.1239084909858008,7.225734467837673,35.790096655129005,bonafide,data/Bonafide/22882.png
0.3262218871287258,1.8092242701755528,1369.523368574006,5536.403419370899,0.1002107674995968,0.8831117895793715,0.0518570168301488,0.9919492521628148,0.0248766965440425,0.2030248244956069,3.720921585097811,16.979059939192858,bonafide,data/Bonafide/22883.png
0.7117061960938597,3.8561619286823294,438.031545071576,1882.130548895721,0.1262469119816933,0.9027336593751104,0.0545043078351627,0.9920342449408752,0.0249972214977548,0.1756714979448286,2.719076704545752,11.766338012375362,bonafide,data/Bonafide/22908.png
0.2355920727996324,1.531762603427954,538.0143732175145,3067.731928207253,0.0683902725065156,0.784571684531695,0.0613099239362563,0.9919941680980576,0.0302462564398889,0.2248477237007561,4.400377343301981,21.30554305597952,bonafide,data/Bonafide/22927.png
0.2515047294606925,1.3236268813926608,994.2749964752352,5367.960664902781,0.1087952929373495,0.7901840161621249,0.0285781401684801,0.9916715407721112,0.0264463484720398,0.2196528375677033,4.489150624826101,28.395679849157997,bonafide,data/Bonafide/22952.png
0.8130123188575042,4.061929332241971,1329.0222180833207,8115.717837359387,0.1697649311772743,0.888415927994829,0.0840741347415447,0.9903749291130824,0.0549136039207251,0.3047623177630087,4.54219233191965,24.183635286093097,bonafide,data/Bonafide/22968.png
1.4243657768388236,8.599509115669093,900.3740187695452,3892.810745670906,0.1686255862337184,0.8768206668026505,0.103652646306959,0.99380739876557,0.0689944243415286,0.3832237905674425,3.8534818403971567,19.03411837697069,bonafide,data/Bonafide/23023.png
0.289702744986293,1.537564983693304,524.8778176039425,1964.3910671695924,0.0775146769775169,0.8789286490087902,0.0227445988086509,0.9955996935504388,0.0187541196171536,0.1794181397035404,4.11247575139395,20.48203367640384,bonafide,data/Bonafide/23024.png
0.6264818577238556,2.9491354244818746,554.7214767534568,2769.5081894055616,0.1093100438620231,0.7938635142557698,0.0648833637893534,0.995128920303559,0.0551003705276703,0.4270702417049302,2.580451065893171,10.429656981662864,bonafide,data/Bonafide/23048.png
0.2514146559282203,1.076729680305849,891.0995139456293,4873.659828328721,0.1004631805246577,0.7415400535824083,0.0759160627775886,0.995334636851492,0.0769718897152171,0.4775720632462464,4.3594867923868295,21.467943063574342,bonafide,data/Bonafide/23050.png
0.4109745264003469,2.706816972447992,1143.7534612127683,4998.895681036237,0.0817754728015379,0.8967037577444951,0.0598929079398177,0.9934672075463928,0.061807155390766,0.3163868553793497,4.486163436770908,20.00002591440638,bonafide,data/Bonafide/23063.png
0.2289467471031185,1.189395853122602,540.9356979387109,3392.57183439847,0.0888676001098673,0.8056468513780147,0.0258155738486432,0.9889075786614832,0.0168664878836637,0.1514284381712113,7.4895381801525405,37.49390719806531,bonafide,data/Bonafide/23146.png
0.3326979966968985,2.120894981571471,755.5343975059543,4040.18456594979,0.0982561752320914,0.8690819366079865,0.0500056674753921,0.9951695499803735,0.0584795251129898,0.4525900341076245,3.902534795787302,18.12595438150467,bonafide,data/Bonafide/23154.png
0.3020024024778404,1.7139652381548487,1152.4220359701956,5332.317915998064,0.081998948990377,0.85433975764101,0.0299934056319127,0.9929585749497518,0.025818643224679,0.1985677297065226,5.453104313059548,28.96234921409752,bonafide,data/Bonafide/23182.png
1.7149383069915358,10.004277219502594,1122.8369634315566,5446.112250889258,0.0990611194927525,0.8542543503298715,0.0408570704631094,0.9929077948952642,0.021271330825098,0.1977614550242545,4.025930703117268,20.635845466771613,bonafide,data/Bonafide/23210.png
0.3432817169959774,1.584076127090153,192.8458745964653,1075.7807043938774,0.0582820612895918,0.8364246727911316,0.0283448267092062,0.9957936390663852,0.0140239658500797,0.154616900905622,4.078893762300422,20.84756996838472,bonafide,data/Bonafide/23231.png
0.8432299633517412,3.915435677197976,894.8919548313634,4110.792439860645,0.1125908146143525,0.8539027520426784,0.0369291875655998,0.9875935333441808,0.0215550017054319,0.1832953582062635,8.28326026422495,33.32461247788948,bonafide,data/Bonafide/23238.png
0.2626627815623659,1.8142898402484773,2893.793599306639,18180.97074179807,0.1174713578098281,0.8246353515436773,0.0527036726567075,0.992320322088216,0.0345900553218978,0.2157542069842858,3.787041026494101,21.751522176655307,bonafide,data/Bonafide/23253.png
0.68486466820989,4.526593417165064,572.4225865353228,2781.6862142816726,0.1172207539429186,0.9046400802666338,0.0496406141124366,0.9969394924724604,0.0190425569849383,0.1581483510122861,4.021350529720906,16.792591682929437,bonafide,data/Bonafide/23296.png
0.5146720913196575,2.286585173593118,2859.252204639461,10282.522639298004,0.1677873522236185,0.8332272629855932,0.0731860396242332,0.9925930020142434,0.0572709855686601,0.3559546830070453,7.391393220814592,50.12605670608255,bonafide,data/Bonafide/23300.png
0.4196447314968843,2.8419032268342583,952.2304037568746,4926.985809246136,0.0856978580318407,0.8977872062369168,0.0378859796524133,0.9963230911505848,0.0258222085450398,0.234592904860773,5.648640602420134,27.74255301073064,bonafide,data/Bonafide/23303.png
0.2950836106237613,1.5677215722832838,571.589226145663,2364.007082488217,0.1144864506451056,0.823987057269779,0.0373774649539301,0.9935954799482404,0.0299352880105086,0.2107797817111084,5.627526561068068,24.661703381693872,bonafide,data/Bonafide/23311.png
0.3841388665623148,1.850630371524884,557.7275794625363,2122.122871595739,0.0713002816288109,0.7744430895430294,0.0297550291582545,0.9932558113389982,0.0222620899913384,0.1879730511653053,4.899774985310251,28.479940467343468,bonafide,data/Bonafide/23322.png
0.2920435174725148,1.6737301387184793,932.2228827535656,4610.120763607245,0.0661666519088771,0.7981036026091599,0.0432578644547795,0.9959954080029116,0.0265184858082203,0.2222793896309558,3.893621455744806,24.93462565326313,bonafide,data/Bonafide/23349.png
0.294711617793413,1.611430205483944,205.81557552407352,950.3975159633184,0.0812972888178478,0.7865616121560036,0.0214558772897179,0.9947488432667876,0.0150751295328785,0.1425806697146995,4.208964227607271,21.98614058338759,bonafide,data/Bonafide/23365.png
0.4567157686444608,2.223114238445622,612.3699033080328,2835.8532151427207,0.1163144763414952,0.835611728130496,0.0417097150281412,0.9881748584415904,0.0252570805355028,0.2269048435767016,2.6867691526447404,20.65870594445297,bonafide,data/Bonafide/23368.png
0.5798425908434028,3.5539908058387533,769.739743164331,3338.753448671182,0.0666679298492992,0.8100325910385995,0.0139278619725029,0.9922128045282168,0.0090208869609466,0.1140178370459789,7.991171441026206,27.64997304513626,bonafide,data/Bonafide/23376.png
0.2028291785481946,1.1435952052684484,318.629197690953,1914.0806904495903,0.089623333142521,0.7730949433502102,0.0362657081452234,0.9892783140883342,0.021831594400614,0.1753455976629124,7.460737309822359,35.996631327903074,bonafide,data/Bonafide/23380.png
0.4938285150391699,2.4317499388257757,740.1608652913393,2600.955324345712,0.0635292892633513,0.7738905919620824,0.0351616779704803,0.9916014096809632,0.0243131590507698,0.2165744518270395,4.998326007843296,27.392447939612683,bonafide,data/Bonafide/23402.png
0.3535247652455174,1.955928442417384,910.0469505356964,3736.978250386248,0.0957427712987937,0.8793239001747383,0.085913666095271,0.9874232622672094,0.0576073765789714,0.3593132612130101,4.369874259019035,19.178396911377217,bonafide,data/Bonafide/23407.png
0.2412887774940451,1.7991062873545691,1159.8663856367311,6166.263439585096,0.0783652636524357,0.8248510919918738,0.0511954393209197,0.9900927428865778,0.0264481828515318,0.2168866224339571,3.89003420615573,16.85967155508165,bonafide,data/Bonafide/23447.png
0.5631649473454021,2.171392794402336,960.0955002087162,3595.404124262737,0.227254712488689,0.8148253462247903,0.1785054560447053,0.978476770545722,0.0684603814107126,0.3401838916411244,5.815776019574433,25.248152784932635,bonafide,data/Bonafide/23461.png
0.3164450334499204,1.67947988968437,679.2328573119938,2922.7839856435385,0.09248651350941,0.8523258697313297,0.0606954631142647,0.9952991482702812,0.0431257149510577,0.2862594973688869,4.282550783742848,25.33547573127545,bonafide,data/Bonafide/23480.png
1.5946614697358432,8.03509935094642,901.2377862637104,3962.321943492494,0.1293338296366855,0.8291845806710497,0.0788151647104246,0.9865663714265772,0.0623402677803922,0.3887835259569033,4.006308393219391,18.512448578703715,bonafide,data/Bonafide/23487.png
0.5562703731434894,2.5770989066065377,754.5279117521488,3481.471043020768,0.2085749241208639,0.8629446865822635,0.1331522237006875,0.9943441672378796,0.0955002242425255,0.3594424387626876,4.491723818395831,15.9230890329452,bonafide,data/Bonafide/23488.png
0.9378210642796274,4.439847174331846,284.93171365185606,1443.470504224189,0.1095139107111389,0.9356214000637784,0.0966879697479211,0.992116897176577,0.0829368500837723,0.3427923624068198,2.8592907306814195,13.640293935399212,bonafide,data/Bonafide/23552.png
0.1410895395290986,0.932301725265618,775.1788129478658,3207.746781408165,0.0982062797092142,0.7880144352038146,0.0345578906429352,0.995620198229888,0.0194616635540299,0.1795555333553949,8.72110808851073,29.370756234298295,bonafide,data/Bonafide/23570.png
0.7767540363618001,4.5831435994337095,917.9857476521156,4399.380940667994,0.1244818124384365,0.8357500602767474,0.0480295968151607,0.9897588085122132,0.0321664113983434,0.2105592869688268,4.206213007423962,18.247647913446524,bonafide,data/Bonafide/23581.png
0.94131997203637,4.284248650481452,1378.364443040491,6525.201988480788,0.124290382179619,0.8803092094973083,0.086685924921218,0.9953757580465986,0.0741197093642448,0.4420682799706192,4.425998586890462,22.105987538948668,bonafide,data/Bonafide/23585.png
0.2488960542544485,1.4090179197648116,2397.301715937091,13352.65718735954,0.0821489166302521,0.844456435014234,0.0525090386521707,0.9865009835127736,0.0338392503586599,0.2298173989418791,7.356810196140141,34.785782608173925,bonafide,data/Bonafide/23605.png
0.2661824625931284,1.374729931167304,785.8247948883119,3160.3066985688674,0.1139667923419444,0.8684767379094268,0.0261983871348284,0.992959908451619,0.0207898599952612,0.142588052667964,4.1580730281874825,16.971066558718473,bonafide,data/Bonafide/23606.png
1.321153970147464,7.340195238215271,2223.092668848866,9884.410921492245,0.1058035979673726,0.863666380082552,0.0444739375146193,0.9921259979914268,0.0201416730806871,0.1560236482220902,4.489146199804438,21.38255754957521,bonafide,data/Bonafide/23612.png
0.2993050014545103,1.6932029795182917,575.2505147062556,2083.6705943100296,0.086529009504444,0.8253922876848572,0.0332891762328707,0.9938478153376088,0.0128491962313144,0.1299517281920646,4.950538138565352,26.564547082263505,bonafide,data/Bonafide/23614.png
0.1409780772338362,0.780387252377351,841.9258811578142,4715.576554730852,0.0635925692934901,0.8109609361116388,0.0372610382465557,0.9939313836369064,0.0619074274260291,0.2636189256843149,4.615438566553347,17.724422172104248,bonafide,data/Bonafide/23636.png
0.555690872092523,3.241004361956362,1325.5668940121311,5925.746077645454,0.1310795456110965,0.858622198779938,0.0492919338306637,0.9954847071498,0.0414744149792166,0.2242317607395679,6.175053675241311,32.538934972485684,bonafide,data/Bonafide/23655.png
0.5532249947997722,3.4440876712435955,1362.8333180884845,8220.982971568086,0.0696617640871354,0.8585210060938869,0.0209063633669261,0.9955502267843231,0.0167446471067971,0.1733620528723605,4.79341300531502,20.082012352176747,bonafide,data/Bonafide/23687.png
0.6254158677524988,3.3026595862725245,1334.5012431521911,6124.848983986765,0.0965945521083872,0.8721441249627283,0.0183367685078569,0.99556387564766,0.0194193264445109,0.1874697448958937,2.9359729299170927,16.029949928851437,bonafide,data/Bonafide/23691.png
0.3220092996256252,1.698071189718245,515.9696642633629,2309.4147277510438,0.0968239817658783,0.8209066916099129,0.0418977187462069,0.9949305512724996,0.0189292889187804,0.1791508850503461,7.316277683216939,42.212954039639214,bonafide,data/Bonafide/23718.png
0.3257375820004418,2.086317531826939,492.8047752184672,2077.043253539184,0.074459465144846,0.8611821545761301,0.031426898839076,0.9960367669945448,0.0184845986073335,0.1373714670467857,6.841029478209302,27.825861780984194,bonafide,data/Bonafide/23719.png
0.790040562214283,4.4497151679804,1348.6379566084042,5390.90956854127,0.0934081972184999,0.9547049578792506,0.0449051423067833,0.9878351568849084,0.0171224111695056,0.1506137187316988,4.512163545882904,18.636835785719978,bonafide,data/Bonafide/23744.png
0.4131929770760313,2.142499308999372,658.7940582136379,2464.043963454524,0.0837093828395617,0.8426197790878427,0.0379137153243047,0.9911121176101548,0.0147146234704191,0.1390892941730242,5.6565540263124605,32.84536537012177,bonafide,data/Bonafide/23748.png
0.3502177320757375,1.5739318296194402,1138.4554227777676,5042.383047969943,0.12153380420753,0.7883402234570658,0.0477731786910664,0.9977125190883864,0.0412982920638419,0.2389373851286936,10.194376793487816,42.70445029462157,bonafide,data/Bonafide/23756.png
0.6618863497511297,3.947618493817126,485.1097843971788,1632.2961904705085,0.1137590025305832,0.8274112299640779,0.043876199436866,0.9902326787775706,0.0199986547056816,0.1790546194885169,3.693505035832024,16.161974675173283,bonafide,data/Bonafide/23773.png
0.5161158889479519,4.313089506584959,567.7651236198296,3564.696754460196,0.066482572338066,0.8891489031232129,0.019479491356442,0.997936454845926,0.0123610888373924,0.1376611606377457,6.97302685183634,28.81471169220689,bonafide,data/Bonafide/23791.png
0.4878051634396099,2.941530490710056,408.7345556124988,1749.8038444333374,0.1336857652714347,0.8095139550504078,0.0876075587933294,0.9898733762388996,0.078092512204757,0.425571546458742,3.413420831889132,15.84161701824574,bonafide,data/Bonafide/23819.png
